Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1161,1,581,0.00500595,0.00165989,0,306.225,-0.0499335,7.37389e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37389e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37389e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37389e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37389e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37389e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1162,1,581.5,0.00500595,0.00165989,0,306.225,-0.0499335,7.37728e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37728e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37728e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37728e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37728e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.37728e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1163,1,582,0.00500595,0.00165989,0,306.225,-0.0499335,7.38034e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.38034e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.38034e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.38034e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.38034e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.225,-0.0499335,7.38034e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1164,1,582.5,0.00500595,0.00165989,0,306.224,-0.0499335,7.3837e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.3837e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.3837e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.3837e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.3837e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.3837e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1165,1,583,0.00500595,0.00165989,0,306.224,-0.0499335,7.38676e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.38676e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.38676e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.38676e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.38676e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.38676e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1166,1,583.5,0.00500595,0.00165989,0,306.224,-0.0499335,7.39011e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39011e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39011e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39011e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39011e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39011e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1167,1,584,0.00500595,0.00165989,0,306.224,-0.0499335,7.39315e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39315e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39315e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39315e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39315e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39315e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1168,1,584.5,0.00500595,0.00165989,0,306.224,-0.0499335,7.39649e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39649e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39649e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39649e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39649e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39649e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1169,1,585,0.00500595,0.00165989,0,306.224,-0.0499335,7.39951e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39951e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39951e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39951e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39951e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.39951e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1170,1,585.5,0.00500595,0.00165989,0,306.224,-0.0499335,7.40284e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40284e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40284e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40284e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40284e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40284e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1171,1,586,0.00500595,0.00165989,0,306.224,-0.0499335,7.40585e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40585e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40585e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40585e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40585e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165989,0,306.224,-0.0499335,7.40585e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1172,1,586.5,0.00500595,0.00165988,0,306.224,-0.0499335,7.40916e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.40916e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.40916e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.40916e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.40916e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.40916e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1173,1,587,0.00500595,0.00165988,0,306.224,-0.0499335,7.41216e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41216e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41216e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41216e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41216e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41216e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1174,1,587.5,0.00500595,0.00165988,0,306.224,-0.0499335,7.41547e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41547e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41547e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41547e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41547e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41547e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1175,1,588,0.00500595,0.00165988,0,306.224,-0.0499335,7.41844e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41844e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41844e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41844e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41844e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.41844e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1176,1,588.5,0.00500595,0.00165988,0,306.224,-0.0499335,7.42173e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42173e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42173e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42173e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42173e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42173e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1177,1,589,0.00500595,0.00165988,0,306.224,-0.0499335,7.4247e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.4247e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.4247e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.4247e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.4247e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.4247e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1178,1,589.5,0.00500595,0.00165988,0,306.224,-0.0499335,7.42798e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42798e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42798e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42798e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42798e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.224,-0.0499335,7.42798e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1179,1,590,0.00500595,0.00165988,0,306.225,-0.0499335,7.43093e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43093e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43093e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43093e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43093e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43093e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1180,1,590.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.4342e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4342e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4342e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4342e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4342e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4342e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1181,1,591,0.00500595,0.00165988,0,306.225,-0.0499335,7.43714e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43714e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43714e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43714e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43714e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.43714e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1182,1,591.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.44039e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44039e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44039e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44039e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44039e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44039e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1183,1,592,0.00500595,0.00165988,0,306.225,-0.0499335,7.44331e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44331e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44331e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44331e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44331e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44331e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1184,1,592.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.44655e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44655e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44655e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44655e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44655e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44655e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1185,1,593,0.00500595,0.00165988,0,306.225,-0.0499335,7.44948e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44948e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44948e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44948e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44948e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.44948e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1186,1,593.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.45269e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.45269e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.45269e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.45269e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.45269e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.45269e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1187,1,594,0.00500595,0.00165988,0,306.225,-0.0499335,7.4556e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4556e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4556e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4556e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4556e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4556e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1188,1,594.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.4588e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4588e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4588e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4588e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4588e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.4588e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1189,1,595,0.00500595,0.00165988,0,306.225,-0.0499335,7.46169e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46169e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46169e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46169e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46169e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46169e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1190,1,595.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.46488e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46488e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46488e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46488e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46488e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46488e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1191,1,596,0.00500595,0.00165988,0,306.225,-0.0499335,7.46776e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46776e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46776e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46776e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46776e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.46776e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1192,1,596.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.47094e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47094e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47094e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47094e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47094e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47094e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1193,1,597,0.00500595,0.00165988,0,306.225,-0.0499335,7.47381e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47381e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47381e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47381e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47381e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47381e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1194,1,597.5,0.00500595,0.00165988,0,306.225,-0.0499335,7.47697e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47697e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47697e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47697e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47697e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0.00500595,0.00165988,0,306.225,-0.0499335,7.47697e-06,-0.00371344,0.0500714,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
