Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,963,1,497,0.00500595,6.26137e-05,0,315.003,-0.00999474,7.65996e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26137e-05,0,315.003,-0.00999474,7.65996e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26137e-05,0,315.003,-0.00999474,7.65996e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26137e-05,0,315.003,-0.00999474,7.65996e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26137e-05,0,315.003,-0.00999474,7.65996e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26137e-05,0,315.003,-0.00999474,7.65996e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,964,1,497.5,0.00500595,6.26136e-05,0,315.004,-0.00999474,7.65995e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.004,-0.00999474,7.65995e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.004,-0.00999474,7.65995e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.004,-0.00999474,7.65995e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.004,-0.00999474,7.65995e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.004,-0.00999474,7.65995e-06,-0.000501541,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,965,1,498,0.00500595,6.26136e-05,0,315.006,-0.00999474,7.65995e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.006,-0.00999474,7.65995e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.006,-0.00999474,7.65995e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.006,-0.00999474,7.65995e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.006,-0.00999474,7.65995e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.006,-0.00999474,7.65995e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,966,1,498.5,0.00500595,6.26136e-05,0,315.008,-0.00999474,7.65994e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.008,-0.00999474,7.65994e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.008,-0.00999474,7.65994e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.008,-0.00999474,7.65994e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.008,-0.00999474,7.65994e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.008,-0.00999474,7.65994e-06,-0.00050154,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,967,1,499,0.00500595,6.26136e-05,0,315.009,-0.00999474,7.65993e-06,-0.000501539,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.009,-0.00999474,7.65993e-06,-0.000501539,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.009,-0.00999474,7.65993e-06,-0.000501539,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.009,-0.00999474,7.65993e-06,-0.000501539,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.009,-0.00999474,7.65993e-06,-0.000501539,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.009,-0.00999474,7.65993e-06,-0.000501539,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,968,1,500,0.00500595,6.26136e-05,0,315.013,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.013,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.013,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.013,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.013,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.013,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,969,1,500.5,0.00500595,6.26136e-05,0,315.014,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.014,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.014,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.014,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.014,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.014,-0.00999474,7.65991e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,970,1,501,0.00500595,6.26136e-05,0,315.016,-0.00999474,7.6599e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.016,-0.00999474,7.6599e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.016,-0.00999474,7.6599e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.016,-0.00999474,7.6599e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.016,-0.00999474,7.6599e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.016,-0.00999474,7.6599e-06,-0.000501538,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,971,1,501.5,0.00500595,6.26136e-05,0,315.018,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.018,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.018,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.018,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.018,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.018,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,972,1,502,0.00500595,6.26136e-05,0,315.019,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.019,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.019,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.019,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.019,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.019,-0.00999474,7.65989e-06,-0.000501537,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,973,1,502.5,0.00500595,6.26136e-05,0,315.021,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.021,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.021,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.021,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.021,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.021,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,974,1,503,0.00500595,6.26136e-05,0,315.023,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.023,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.023,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.023,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.023,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0.00500595,6.26136e-05,0,315.023,-0.00999474,7.65988e-06,-0.000501536,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,975,1,504,0.00500595,6.26135e-05,0,315.026,-0.00999474,7.65987e-06,-0.000501535,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.026,-0.00999474,7.65987e-06,-0.000501535,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.026,-0.00999474,7.65987e-06,-0.000501535,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.026,-0.00999474,7.65987e-06,-0.000501535,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.026,-0.00999474,7.65987e-06,-0.000501535,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.026,-0.00999474,7.65987e-06,-0.000501535,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,976,1,504.5,0.00500595,6.26135e-05,0,315.028,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.028,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.028,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.028,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.028,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.028,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,977,1,505,0.00500595,6.26135e-05,0,315.029,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.029,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.029,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.029,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.029,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.029,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,978,1,505.5,0.00500595,6.26135e-05,0,315.031,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.031,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.031,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.031,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.031,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.031,-0.00999474,7.65987e-06,-0.000501534,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,979,1,506,0.00500595,6.26135e-05,0,315.032,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.032,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.032,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.032,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.032,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.032,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,980,1,506.5,0.00500595,6.26135e-05,0,315.034,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.034,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.034,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.034,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.034,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.034,-0.00999474,7.65987e-06,-0.000501533,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,981,1,507,0.00500595,6.26135e-05,0,315.036,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.036,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.036,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.036,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.036,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.036,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,982,1,507.5,0.00500595,6.26135e-05,0,315.037,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.037,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.037,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.037,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.037,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.037,-0.00999474,7.65987e-06,-0.000501532,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,983,1,508,0.00500595,6.26135e-05,0,315.039,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.039,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.039,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.039,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.039,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.039,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,984,1,508.5,0.00500595,6.26135e-05,0,315.04,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.04,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.04,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.04,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.04,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.04,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,985,1,509,0.00500595,6.26135e-05,0,315.042,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.042,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.042,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.042,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.042,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.042,-0.00999474,7.65987e-06,-0.000501531,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,986,1,509.5,0.00500595,6.26135e-05,0,315.044,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.044,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.044,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.044,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.044,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.044,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,987,1,510,0.00500595,6.26135e-05,0,315.045,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.045,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.045,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.045,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.045,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0.00500595,6.26135e-05,0,315.045,-0.00999474,7.65988e-06,-0.00050153,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,988,1,510.5,0.00500595,6.26134e-05,0,315.047,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.047,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.047,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.047,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.047,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.047,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,989,1,511,0.00500595,6.26134e-05,0,315.048,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.048,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.048,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.048,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.048,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.048,-0.00999474,7.65988e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,990,1,511.5,0.00500595,6.26134e-05,0,315.05,-0.00999474,7.65989e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.05,-0.00999474,7.65989e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.05,-0.00999474,7.65989e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.05,-0.00999474,7.65989e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.05,-0.00999474,7.65989e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.05,-0.00999474,7.65989e-06,-0.000501529,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,991,1,512.5,0.00500595,6.26134e-05,0,315.053,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.053,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.053,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.053,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.053,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.053,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,992,1,513,0.00500595,6.26134e-05,0,315.055,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.055,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.055,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.055,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.055,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.055,-0.00999474,7.6599e-06,-0.000501528,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,993,1,513.5,0.00500595,6.26134e-05,0,315.056,-0.00999474,7.65991e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.056,-0.00999474,7.65991e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.056,-0.00999474,7.65991e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.056,-0.00999474,7.65991e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.056,-0.00999474,7.65991e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.056,-0.00999474,7.65991e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,994,1,514,0.00500595,6.26134e-05,0,315.058,-0.00999474,7.65992e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.058,-0.00999474,7.65992e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.058,-0.00999474,7.65992e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.058,-0.00999474,7.65992e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.058,-0.00999474,7.65992e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.058,-0.00999474,7.65992e-06,-0.000501527,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,995,1,514.5,0.00500595,6.26134e-05,0,315.059,-0.00999474,7.65992e-06,-0.000501526,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.059,-0.00999474,7.65992e-06,-0.000501526,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.059,-0.00999474,7.65992e-06,-0.000501526,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.059,-0.00999474,7.65992e-06,-0.000501526,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.059,-0.00999474,7.65992e-06,-0.000501526,0.0100073,100000,100000,995.7,0,0.00500595,6.26134e-05,0,315.059,-0.00999474,7.65992e-06,-0.000501526,0.0100073,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
