Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,899,1,450,0.00500595,0.00166563,0,306.993,-0.0499366,0.0030979,0.0028673,0.0501147,100000,100000,995.7,0,0.00500595,0.00166563,0,306.993,-0.0499366,0.0030979,0.0028673,0.0501147,100000,100000,995.7,0,0.00500595,0.00166563,0,306.993,-0.0499366,0.0030979,0.0028673,0.0501147,100000,100000,995.7,0,0.00500595,0.00166563,0,306.993,-0.0499366,0.0030979,0.0028673,0.0501147,100000,100000,995.7,0,0.00500595,0.00166563,0,306.993,-0.0499366,0.0030979,0.0028673,0.0501147,100000,100000,995.7,0,0.00500595,0.00166563,0,306.993,-0.0499366,0.0030979,0.0028673,0.0501147,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,900,1,450.5,0.00500595,0.00166438,0,306.994,-0.0499367,0.00316178,0.00292261,0.0501219,100000,100000,995.7,0,0.00500595,0.00166438,0,306.994,-0.0499367,0.00316178,0.00292261,0.0501219,100000,100000,995.7,0,0.00500595,0.00166438,0,306.994,-0.0499367,0.00316178,0.00292261,0.0501219,100000,100000,995.7,0,0.00500595,0.00166438,0,306.994,-0.0499367,0.00316178,0.00292261,0.0501219,100000,100000,995.7,0,0.00500595,0.00166438,0,306.994,-0.0499367,0.00316178,0.00292261,0.0501219,100000,100000,995.7,0,0.00500595,0.00166438,0,306.994,-0.0499367,0.00316178,0.00292261,0.0501219,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,901,1,451,0.00500595,0.00166006,0,306.995,-0.0499361,0.00321411,0.00296412,0.0501272,100000,100000,995.7,0,0.00500595,0.00166006,0,306.995,-0.0499361,0.00321411,0.00296412,0.0501272,100000,100000,995.7,0,0.00500595,0.00166006,0,306.995,-0.0499361,0.00321411,0.00296412,0.0501272,100000,100000,995.7,0,0.00500595,0.00166006,0,306.995,-0.0499361,0.00321411,0.00296412,0.0501272,100000,100000,995.7,0,0.00500595,0.00166006,0,306.995,-0.0499361,0.00321411,0.00296412,0.0501272,100000,100000,995.7,0,0.00500595,0.00166006,0,306.995,-0.0499361,0.00321411,0.00296412,0.0501272,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,902,1,451.5,0.00500595,0.00165196,0,306.996,-0.0499352,0.00326449,0.00299454,0.0501314,100000,100000,995.7,0,0.00500595,0.00165196,0,306.996,-0.0499352,0.00326449,0.00299454,0.0501314,100000,100000,995.7,0,0.00500595,0.00165196,0,306.996,-0.0499352,0.00326449,0.00299454,0.0501314,100000,100000,995.7,0,0.00500595,0.00165196,0,306.996,-0.0499352,0.00326449,0.00299454,0.0501314,100000,100000,995.7,0,0.00500595,0.00165196,0,306.996,-0.0499352,0.00326449,0.00299454,0.0501314,100000,100000,995.7,0,0.00500595,0.00165196,0,306.996,-0.0499352,0.00326449,0.00299454,0.0501314,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,903,1,452,0.00500595,0.00163971,0,306.996,-0.0499338,0.0032887,0.0029929,0.0501314,100000,100000,995.7,0,0.00500595,0.00163971,0,306.996,-0.0499338,0.0032887,0.0029929,0.0501314,100000,100000,995.7,0,0.00500595,0.00163971,0,306.996,-0.0499338,0.0032887,0.0029929,0.0501314,100000,100000,995.7,0,0.00500595,0.00163971,0,306.996,-0.0499338,0.0032887,0.0029929,0.0501314,100000,100000,995.7,0,0.00500595,0.00163971,0,306.996,-0.0499338,0.0032887,0.0029929,0.0501314,100000,100000,995.7,0,0.00500595,0.00163971,0,306.996,-0.0499338,0.0032887,0.0029929,0.0501314,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,904,1,452.5,0.00500595,0.00162451,0,306.996,-0.0499312,0.00326649,0.00294684,0.0501246,100000,100000,995.7,0,0.00500595,0.00162451,0,306.996,-0.0499312,0.00326649,0.00294684,0.0501246,100000,100000,995.7,0,0.00500595,0.00162451,0,306.996,-0.0499312,0.00326649,0.00294684,0.0501246,100000,100000,995.7,0,0.00500595,0.00162451,0,306.996,-0.0499312,0.00326649,0.00294684,0.0501246,100000,100000,995.7,0,0.00500595,0.00162451,0,306.996,-0.0499312,0.00326649,0.00294684,0.0501246,100000,100000,995.7,0,0.00500595,0.00162451,0,306.996,-0.0499312,0.00326649,0.00294684,0.0501246,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,905,1,453,0.00500595,0.00160886,0,306.996,-0.0499301,0.00322909,0.00286921,0.0501166,100000,100000,995.7,0,0.00500595,0.00160886,0,306.996,-0.0499301,0.00322909,0.00286921,0.0501166,100000,100000,995.7,0,0.00500595,0.00160886,0,306.996,-0.0499301,0.00322909,0.00286921,0.0501166,100000,100000,995.7,0,0.00500595,0.00160886,0,306.996,-0.0499301,0.00322909,0.00286921,0.0501166,100000,100000,995.7,0,0.00500595,0.00160886,0,306.996,-0.0499301,0.00322909,0.00286921,0.0501166,100000,100000,995.7,0,0.00500595,0.00160886,0,306.996,-0.0499301,0.00322909,0.00286921,0.0501166,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,906,1,453.5,0.00500595,0.0015943,0,306.996,-0.0499335,0.00314061,0.00281972,0.0501115,100000,100000,995.7,0,0.00500595,0.0015943,0,306.996,-0.0499335,0.00314061,0.00281972,0.0501115,100000,100000,995.7,0,0.00500595,0.0015943,0,306.996,-0.0499335,0.00314061,0.00281972,0.0501115,100000,100000,995.7,0,0.00500595,0.0015943,0,306.996,-0.0499335,0.00314061,0.00281972,0.0501115,100000,100000,995.7,0,0.00500595,0.0015943,0,306.996,-0.0499335,0.00314061,0.00281972,0.0501115,100000,100000,995.7,0,0.00500595,0.0015943,0,306.996,-0.0499335,0.00314061,0.00281972,0.0501115,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,907,1,454,0.00500595,0.00158104,0,306.995,-0.0499371,0.00304077,0.00276355,0.0501058,100000,100000,995.7,0,0.00500595,0.00158104,0,306.995,-0.0499371,0.00304077,0.00276355,0.0501058,100000,100000,995.7,0,0.00500595,0.00158104,0,306.995,-0.0499371,0.00304077,0.00276355,0.0501058,100000,100000,995.7,0,0.00500595,0.00158104,0,306.995,-0.0499371,0.00304077,0.00276355,0.0501058,100000,100000,995.7,0,0.00500595,0.00158104,0,306.995,-0.0499371,0.00304077,0.00276355,0.0501058,100000,100000,995.7,0,0.00500595,0.00158104,0,306.995,-0.0499371,0.00304077,0.00276355,0.0501058,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,908,1,454.5,0.00500595,0.00156761,0,306.994,-0.0499387,0.00293043,0.00269677,0.0500972,100000,100000,995.7,0,0.00500595,0.00156761,0,306.994,-0.0499387,0.00293043,0.00269677,0.0500972,100000,100000,995.7,0,0.00500595,0.00156761,0,306.994,-0.0499387,0.00293043,0.00269677,0.0500972,100000,100000,995.7,0,0.00500595,0.00156761,0,306.994,-0.0499387,0.00293043,0.00269677,0.0500972,100000,100000,995.7,0,0.00500595,0.00156761,0,306.994,-0.0499387,0.00293043,0.00269677,0.0500972,100000,100000,995.7,0,0.00500595,0.00156761,0,306.994,-0.0499387,0.00293043,0.00269677,0.0500972,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,909,1,455,0.00500595,0.00155361,0,306.993,-0.0499399,0.00279547,0.00260441,0.0500858,100000,100000,995.7,0,0.00500595,0.00155361,0,306.993,-0.0499399,0.00279547,0.00260441,0.0500858,100000,100000,995.7,0,0.00500595,0.00155361,0,306.993,-0.0499399,0.00279547,0.00260441,0.0500858,100000,100000,995.7,0,0.00500595,0.00155361,0,306.993,-0.0499399,0.00279547,0.00260441,0.0500858,100000,100000,995.7,0,0.00500595,0.00155361,0,306.993,-0.0499399,0.00279547,0.00260441,0.0500858,100000,100000,995.7,0,0.00500595,0.00155361,0,306.993,-0.0499399,0.00279547,0.00260441,0.0500858,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,910,1,455.5,0.00500595,0.00153956,0,306.992,-0.0499412,0.00263342,0.00248433,0.0500723,100000,100000,995.7,0,0.00500595,0.00153956,0,306.992,-0.0499412,0.00263342,0.00248433,0.0500723,100000,100000,995.7,0,0.00500595,0.00153956,0,306.992,-0.0499412,0.00263342,0.00248433,0.0500723,100000,100000,995.7,0,0.00500595,0.00153956,0,306.992,-0.0499412,0.00263342,0.00248433,0.0500723,100000,100000,995.7,0,0.00500595,0.00153956,0,306.992,-0.0499412,0.00263342,0.00248433,0.0500723,100000,100000,995.7,0,0.00500595,0.00153956,0,306.992,-0.0499412,0.00263342,0.00248433,0.0500723,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,911,1,456,0.00500595,0.00152628,0,306.991,-0.0499395,0.00244426,0.0023423,0.0500542,100000,100000,995.7,0,0.00500595,0.00152628,0,306.991,-0.0499395,0.00244426,0.0023423,0.0500542,100000,100000,995.7,0,0.00500595,0.00152628,0,306.991,-0.0499395,0.00244426,0.0023423,0.0500542,100000,100000,995.7,0,0.00500595,0.00152628,0,306.991,-0.0499395,0.00244426,0.0023423,0.0500542,100000,100000,995.7,0,0.00500595,0.00152628,0,306.991,-0.0499395,0.00244426,0.0023423,0.0500542,100000,100000,995.7,0,0.00500595,0.00152628,0,306.991,-0.0499395,0.00244426,0.0023423,0.0500542,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,912,1,456.5,0.00500595,0.00151502,0,306.989,-0.0499405,0.00222446,0.00219392,0.0500381,100000,100000,995.7,0,0.00500595,0.00151502,0,306.989,-0.0499405,0.00222446,0.00219392,0.0500381,100000,100000,995.7,0,0.00500595,0.00151502,0,306.989,-0.0499405,0.00222446,0.00219392,0.0500381,100000,100000,995.7,0,0.00500595,0.00151502,0,306.989,-0.0499405,0.00222446,0.00219392,0.0500381,100000,100000,995.7,0,0.00500595,0.00151502,0,306.989,-0.0499405,0.00222446,0.00219392,0.0500381,100000,100000,995.7,0,0.00500595,0.00151502,0,306.989,-0.0499405,0.00222446,0.00219392,0.0500381,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,913,1,457,0.00500595,0.00150693,0,306.987,-0.0499441,0.00203253,0.00206422,0.0500281,100000,100000,995.7,0,0.00500595,0.00150693,0,306.987,-0.0499441,0.00203253,0.00206422,0.0500281,100000,100000,995.7,0,0.00500595,0.00150693,0,306.987,-0.0499441,0.00203253,0.00206422,0.0500281,100000,100000,995.7,0,0.00500595,0.00150693,0,306.987,-0.0499441,0.00203253,0.00206422,0.0500281,100000,100000,995.7,0,0.00500595,0.00150693,0,306.987,-0.0499441,0.00203253,0.00206422,0.0500281,100000,100000,995.7,0,0.00500595,0.00150693,0,306.987,-0.0499441,0.00203253,0.00206422,0.0500281,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,914,1,457.5,0.00500595,0.00149964,0,306.986,-0.0499458,0.00189136,0.00195573,0.0500198,100000,100000,995.7,0,0.00500595,0.00149964,0,306.986,-0.0499458,0.00189136,0.00195573,0.0500198,100000,100000,995.7,0,0.00500595,0.00149964,0,306.986,-0.0499458,0.00189136,0.00195573,0.0500198,100000,100000,995.7,0,0.00500595,0.00149964,0,306.986,-0.0499458,0.00189136,0.00195573,0.0500198,100000,100000,995.7,0,0.00500595,0.00149964,0,306.986,-0.0499458,0.00189136,0.00195573,0.0500198,100000,100000,995.7,0,0.00500595,0.00149964,0,306.986,-0.0499458,0.00189136,0.00195573,0.0500198,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,915,1,458,0.00500595,0.00149289,0,306.984,-0.049948,0.00174712,0.00183912,0.0500124,100000,100000,995.7,0,0.00500595,0.00149289,0,306.984,-0.049948,0.00174712,0.00183912,0.0500124,100000,100000,995.7,0,0.00500595,0.00149289,0,306.984,-0.049948,0.00174712,0.00183912,0.0500124,100000,100000,995.7,0,0.00500595,0.00149289,0,306.984,-0.049948,0.00174712,0.00183912,0.0500124,100000,100000,995.7,0,0.00500595,0.00149289,0,306.984,-0.049948,0.00174712,0.00183912,0.0500124,100000,100000,995.7,0,0.00500595,0.00149289,0,306.984,-0.049948,0.00174712,0.00183912,0.0500124,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,916,1,458.5,0.00500595,0.00148636,0,306.983,-0.0499506,0.0016134,0.00174254,0.050007,100000,100000,995.7,0,0.00500595,0.00148636,0,306.983,-0.0499506,0.0016134,0.00174254,0.050007,100000,100000,995.7,0,0.00500595,0.00148636,0,306.983,-0.0499506,0.0016134,0.00174254,0.050007,100000,100000,995.7,0,0.00500595,0.00148636,0,306.983,-0.0499506,0.0016134,0.00174254,0.050007,100000,100000,995.7,0,0.00500595,0.00148636,0,306.983,-0.0499506,0.0016134,0.00174254,0.050007,100000,100000,995.7,0,0.00500595,0.00148636,0,306.983,-0.0499506,0.0016134,0.00174254,0.050007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,917,1,459,0.00500595,0.00147914,0,306.981,-0.0499542,0.00144185,0.00162903,0.0500016,100000,100000,995.7,0,0.00500595,0.00147914,0,306.981,-0.0499542,0.00144185,0.00162903,0.0500016,100000,100000,995.7,0,0.00500595,0.00147914,0,306.981,-0.0499542,0.00144185,0.00162903,0.0500016,100000,100000,995.7,0,0.00500595,0.00147914,0,306.981,-0.0499542,0.00144185,0.00162903,0.0500016,100000,100000,995.7,0,0.00500595,0.00147914,0,306.981,-0.0499542,0.00144185,0.00162903,0.0500016,100000,100000,995.7,0,0.00500595,0.00147914,0,306.981,-0.0499542,0.00144185,0.00162903,0.0500016,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,918,1,459.5,0.00500595,0.00147017,0,306.98,-0.0499573,0.00121553,0.00149999,0.0499946,100000,100000,995.7,0,0.00500595,0.00147017,0,306.98,-0.0499573,0.00121553,0.00149999,0.0499946,100000,100000,995.7,0,0.00500595,0.00147017,0,306.98,-0.0499573,0.00121553,0.00149999,0.0499946,100000,100000,995.7,0,0.00500595,0.00147017,0,306.98,-0.0499573,0.00121553,0.00149999,0.0499946,100000,100000,995.7,0,0.00500595,0.00147017,0,306.98,-0.0499573,0.00121553,0.00149999,0.0499946,100000,100000,995.7,0,0.00500595,0.00147017,0,306.98,-0.0499573,0.00121553,0.00149999,0.0499946,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,919,1,460,0.00500595,0.0014582,0,306.978,-0.0499427,0.000893848,0.00126982,0.0499668,100000,100000,995.7,0,0.00500595,0.0014582,0,306.978,-0.0499427,0.000893848,0.00126982,0.0499668,100000,100000,995.7,0,0.00500595,0.0014582,0,306.978,-0.0499427,0.000893848,0.00126982,0.0499668,100000,100000,995.7,0,0.00500595,0.0014582,0,306.978,-0.0499427,0.000893848,0.00126982,0.0499668,100000,100000,995.7,0,0.00500595,0.0014582,0,306.978,-0.0499427,0.000893848,0.00126982,0.0499668,100000,100000,995.7,0,0.00500595,0.0014582,0,306.978,-0.0499427,0.000893848,0.00126982,0.0499668,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,920,1,460.5,0.00500595,0.00145043,0,306.975,-0.0499584,0.000436283,0.000913021,0.0499686,100000,100000,995.7,0,0.00500595,0.00145043,0,306.975,-0.0499584,0.000436283,0.000913021,0.0499686,100000,100000,995.7,0,0.00500595,0.00145043,0,306.975,-0.0499584,0.000436283,0.000913021,0.0499686,100000,100000,995.7,0,0.00500595,0.00145043,0,306.975,-0.0499584,0.000436283,0.000913021,0.0499686,100000,100000,995.7,0,0.00500595,0.00145043,0,306.975,-0.0499584,0.000436283,0.000913021,0.0499686,100000,100000,995.7,0,0.00500595,0.00145043,0,306.975,-0.0499584,0.000436283,0.000913021,0.0499686,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,921,1,461,0.00500595,0.0014584,0,306.973,-0.0499665,0.000234726,0.000751078,0.0499727,100000,100000,995.7,0,0.00500595,0.0014584,0,306.973,-0.0499665,0.000234726,0.000751078,0.0499727,100000,100000,995.7,0,0.00500595,0.0014584,0,306.973,-0.0499665,0.000234726,0.000751078,0.0499727,100000,100000,995.7,0,0.00500595,0.0014584,0,306.973,-0.0499665,0.000234726,0.000751078,0.0499727,100000,100000,995.7,0,0.00500595,0.0014584,0,306.973,-0.0499665,0.000234726,0.000751078,0.0499727,100000,100000,995.7,0,0.00500595,0.0014584,0,306.973,-0.0499665,0.000234726,0.000751078,0.0499727,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,922,1,461.5,0.00500595,0.00146662,0,306.972,-0.0499642,0.000174479,0.000773159,0.0499705,100000,100000,995.7,0,0.00500595,0.00146662,0,306.972,-0.0499642,0.000174479,0.000773159,0.0499705,100000,100000,995.7,0,0.00500595,0.00146662,0,306.972,-0.0499642,0.000174479,0.000773159,0.0499705,100000,100000,995.7,0,0.00500595,0.00146662,0,306.972,-0.0499642,0.000174479,0.000773159,0.0499705,100000,100000,995.7,0,0.00500595,0.00146662,0,306.972,-0.0499642,0.000174479,0.000773159,0.0499705,100000,100000,995.7,0,0.00500595,0.00146662,0,306.972,-0.0499642,0.000174479,0.000773159,0.0499705,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,923,1,462,0.00500595,0.00147328,0,306.971,-0.0499631,0.00013723,0.00082489,0.0499701,100000,100000,995.7,0,0.00500595,0.00147328,0,306.971,-0.0499631,0.00013723,0.00082489,0.0499701,100000,100000,995.7,0,0.00500595,0.00147328,0,306.971,-0.0499631,0.00013723,0.00082489,0.0499701,100000,100000,995.7,0,0.00500595,0.00147328,0,306.971,-0.0499631,0.00013723,0.00082489,0.0499701,100000,100000,995.7,0,0.00500595,0.00147328,0,306.971,-0.0499631,0.00013723,0.00082489,0.0499701,100000,100000,995.7,0,0.00500595,0.00147328,0,306.971,-0.0499631,0.00013723,0.00082489,0.0499701,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,924,1,462.5,0.00500595,0.00147897,0,306.97,-0.049962,0.000106669,0.000880209,0.0499699,100000,100000,995.7,0,0.00500595,0.00147897,0,306.97,-0.049962,0.000106669,0.000880209,0.0499699,100000,100000,995.7,0,0.00500595,0.00147897,0,306.97,-0.049962,0.000106669,0.000880209,0.0499699,100000,100000,995.7,0,0.00500595,0.00147897,0,306.97,-0.049962,0.000106669,0.000880209,0.0499699,100000,100000,995.7,0,0.00500595,0.00147897,0,306.97,-0.049962,0.000106669,0.000880209,0.0499699,100000,100000,995.7,0,0.00500595,0.00147897,0,306.97,-0.049962,0.000106669,0.000880209,0.0499699,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,925,1,463,0.00500595,0.00148417,0,306.969,-0.0499616,7.54726e-05,0.000957839,0.0499709,100000,100000,995.7,0,0.00500595,0.00148417,0,306.969,-0.0499616,7.54726e-05,0.000957839,0.0499709,100000,100000,995.7,0,0.00500595,0.00148417,0,306.969,-0.0499616,7.54726e-05,0.000957839,0.0499709,100000,100000,995.7,0,0.00500595,0.00148417,0,306.969,-0.0499616,7.54726e-05,0.000957839,0.0499709,100000,100000,995.7,0,0.00500595,0.00148417,0,306.969,-0.0499616,7.54726e-05,0.000957839,0.0499709,100000,100000,995.7,0,0.00500595,0.00148417,0,306.969,-0.0499616,7.54726e-05,0.000957839,0.0499709,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,926,1,463.5,0.00500595,0.00148903,0,306.968,-0.049961,7.35864e-05,0.00101509,0.0499713,100000,100000,995.7,0,0.00500595,0.00148903,0,306.968,-0.049961,7.35864e-05,0.00101509,0.0499713,100000,100000,995.7,0,0.00500595,0.00148903,0,306.968,-0.049961,7.35864e-05,0.00101509,0.0499713,100000,100000,995.7,0,0.00500595,0.00148903,0,306.968,-0.049961,7.35864e-05,0.00101509,0.0499713,100000,100000,995.7,0,0.00500595,0.00148903,0,306.968,-0.049961,7.35864e-05,0.00101509,0.0499713,100000,100000,995.7,0,0.00500595,0.00148903,0,306.968,-0.049961,7.35864e-05,0.00101509,0.0499713,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,927,1,464,0.00500595,0.00149362,0,306.966,-0.0499602,9.55564e-05,0.00106397,0.0499716,100000,100000,995.7,0,0.00500595,0.00149362,0,306.966,-0.0499602,9.55564e-05,0.00106397,0.0499716,100000,100000,995.7,0,0.00500595,0.00149362,0,306.966,-0.0499602,9.55564e-05,0.00106397,0.0499716,100000,100000,995.7,0,0.00500595,0.00149362,0,306.966,-0.0499602,9.55564e-05,0.00106397,0.0499716,100000,100000,995.7,0,0.00500595,0.00149362,0,306.966,-0.0499602,9.55564e-05,0.00106397,0.0499716,100000,100000,995.7,0,0.00500595,0.00149362,0,306.966,-0.0499602,9.55564e-05,0.00106397,0.0499716,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,928,1,464.5,0.00500595,0.00149804,0,306.965,-0.0499595,0.000125885,0.0011234,0.0499723,100000,100000,995.7,0,0.00500595,0.00149804,0,306.965,-0.0499595,0.000125885,0.0011234,0.0499723,100000,100000,995.7,0,0.00500595,0.00149804,0,306.965,-0.0499595,0.000125885,0.0011234,0.0499723,100000,100000,995.7,0,0.00500595,0.00149804,0,306.965,-0.0499595,0.000125885,0.0011234,0.0499723,100000,100000,995.7,0,0.00500595,0.00149804,0,306.965,-0.0499595,0.000125885,0.0011234,0.0499723,100000,100000,995.7,0,0.00500595,0.00149804,0,306.965,-0.0499595,0.000125885,0.0011234,0.0499723,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,929,1,465,0.00500595,0.00150238,0,306.964,-0.0499587,0.000172745,0.0011646,0.0499725,100000,100000,995.7,0,0.00500595,0.00150238,0,306.964,-0.0499587,0.000172745,0.0011646,0.0499725,100000,100000,995.7,0,0.00500595,0.00150238,0,306.964,-0.0499587,0.000172745,0.0011646,0.0499725,100000,100000,995.7,0,0.00500595,0.00150238,0,306.964,-0.0499587,0.000172745,0.0011646,0.0499725,100000,100000,995.7,0,0.00500595,0.00150238,0,306.964,-0.0499587,0.000172745,0.0011646,0.0499725,100000,100000,995.7,0,0.00500595,0.00150238,0,306.964,-0.0499587,0.000172745,0.0011646,0.0499725,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,930,1,465.5,0.00500595,0.00150656,0,306.963,-0.0499579,0.000229395,0.00120169,0.0499729,100000,100000,995.7,0,0.00500595,0.00150656,0,306.963,-0.0499579,0.000229395,0.00120169,0.0499729,100000,100000,995.7,0,0.00500595,0.00150656,0,306.963,-0.0499579,0.000229395,0.00120169,0.0499729,100000,100000,995.7,0,0.00500595,0.00150656,0,306.963,-0.0499579,0.000229395,0.00120169,0.0499729,100000,100000,995.7,0,0.00500595,0.00150656,0,306.963,-0.0499579,0.000229395,0.00120169,0.0499729,100000,100000,995.7,0,0.00500595,0.00150656,0,306.963,-0.0499579,0.000229395,0.00120169,0.0499729,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,931,1,466,0.00500595,0.00151056,0,306.963,-0.0499571,0.000289423,0.00123365,0.0499732,100000,100000,995.7,0,0.00500595,0.00151056,0,306.963,-0.0499571,0.000289423,0.00123365,0.0499732,100000,100000,995.7,0,0.00500595,0.00151056,0,306.963,-0.0499571,0.000289423,0.00123365,0.0499732,100000,100000,995.7,0,0.00500595,0.00151056,0,306.963,-0.0499571,0.000289423,0.00123365,0.0499732,100000,100000,995.7,0,0.00500595,0.00151056,0,306.963,-0.0499571,0.000289423,0.00123365,0.0499732,100000,100000,995.7,0,0.00500595,0.00151056,0,306.963,-0.0499571,0.000289423,0.00123365,0.0499732,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
