Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1463,1,732,0.00500595,1.58976e-05,0,572.189,-0.00501421,-7.73468e-06,-3.06617e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.189,-0.00501421,-7.73468e-06,-3.06617e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.189,-0.00501421,-7.73468e-06,-3.06617e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.189,-0.00501421,-7.73468e-06,-3.06617e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.189,-0.00501421,-7.73468e-06,-3.06617e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.189,-0.00501421,-7.73468e-06,-3.06617e-05,0.00501431,100000,100000,1899.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1464,1,732.5,0.00500595,1.58976e-05,0,572.192,-0.00501421,-7.73475e-06,-3.06619e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.192,-0.00501421,-7.73475e-06,-3.06619e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.192,-0.00501421,-7.73475e-06,-3.06619e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.192,-0.00501421,-7.73475e-06,-3.06619e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.192,-0.00501421,-7.73475e-06,-3.06619e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.192,-0.00501421,-7.73475e-06,-3.06619e-05,0.00501431,100000,100000,1899.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1465,1,733,0.00500595,1.58976e-05,0,572.194,-0.00501421,-7.73476e-06,-3.06621e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.194,-0.00501421,-7.73476e-06,-3.06621e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.194,-0.00501421,-7.73476e-06,-3.06621e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.194,-0.00501421,-7.73476e-06,-3.06621e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.194,-0.00501421,-7.73476e-06,-3.06621e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.194,-0.00501421,-7.73476e-06,-3.06621e-05,0.00501431,100000,100000,1899.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1466,1,733.5,0.00500595,1.58976e-05,0,572.196,-0.00501421,-7.73481e-06,-3.06623e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.196,-0.00501421,-7.73481e-06,-3.06623e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.196,-0.00501421,-7.73481e-06,-3.06623e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.196,-0.00501421,-7.73481e-06,-3.06623e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.196,-0.00501421,-7.73481e-06,-3.06623e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.196,-0.00501421,-7.73481e-06,-3.06623e-05,0.00501431,100000,100000,1899.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1467,1,734,0.00500595,1.58976e-05,0,572.198,-0.00501421,-7.73481e-06,-3.06626e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.198,-0.00501421,-7.73481e-06,-3.06626e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.198,-0.00501421,-7.73481e-06,-3.06626e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.198,-0.00501421,-7.73481e-06,-3.06626e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.198,-0.00501421,-7.73481e-06,-3.06626e-05,0.00501431,100000,100000,1899.81,0,0.00500595,1.58976e-05,0,572.198,-0.00501421,-7.73481e-06,-3.06626e-05,0.00501431,100000,100000,1899.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1468,1,734.5,0.00500595,1.58976e-05,0,572.201,-0.00501421,-7.73485e-06,-3.06628e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.201,-0.00501421,-7.73485e-06,-3.06628e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.201,-0.00501421,-7.73485e-06,-3.06628e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.201,-0.00501421,-7.73485e-06,-3.06628e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.201,-0.00501421,-7.73485e-06,-3.06628e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.201,-0.00501421,-7.73485e-06,-3.06628e-05,0.00501431,100000,100000,1899.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1469,1,735,0.00500595,1.58976e-05,0,572.203,-0.00501421,-7.73484e-06,-3.0663e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.203,-0.00501421,-7.73484e-06,-3.0663e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.203,-0.00501421,-7.73484e-06,-3.0663e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.203,-0.00501421,-7.73484e-06,-3.0663e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.203,-0.00501421,-7.73484e-06,-3.0663e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.203,-0.00501421,-7.73484e-06,-3.0663e-05,0.00501431,100000,100000,1899.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1470,1,735.5,0.00500595,1.58976e-05,0,572.205,-0.00501421,-7.73487e-06,-3.06633e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.205,-0.00501421,-7.73487e-06,-3.06633e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.205,-0.00501421,-7.73487e-06,-3.06633e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.205,-0.00501421,-7.73487e-06,-3.06633e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.205,-0.00501421,-7.73487e-06,-3.06633e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.205,-0.00501421,-7.73487e-06,-3.06633e-05,0.00501431,100000,100000,1899.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1471,1,736,0.00500595,1.58976e-05,0,572.207,-0.00501421,-7.73485e-06,-3.06635e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.207,-0.00501421,-7.73485e-06,-3.06635e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.207,-0.00501421,-7.73485e-06,-3.06635e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.207,-0.00501421,-7.73485e-06,-3.06635e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.207,-0.00501421,-7.73485e-06,-3.06635e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58976e-05,0,572.207,-0.00501421,-7.73485e-06,-3.06635e-05,0.00501431,100000,100000,1899.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1472,1,736.5,0.00500595,1.58975e-05,0,572.209,-0.00501421,-7.73487e-06,-3.06637e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.209,-0.00501421,-7.73487e-06,-3.06637e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.209,-0.00501421,-7.73487e-06,-3.06637e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.209,-0.00501421,-7.73487e-06,-3.06637e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.209,-0.00501421,-7.73487e-06,-3.06637e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.209,-0.00501421,-7.73487e-06,-3.06637e-05,0.00501431,100000,100000,1899.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1473,1,737,0.00500595,1.58975e-05,0,572.212,-0.00501421,-7.73484e-06,-3.06639e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.212,-0.00501421,-7.73484e-06,-3.06639e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.212,-0.00501421,-7.73484e-06,-3.06639e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.212,-0.00501421,-7.73484e-06,-3.06639e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.212,-0.00501421,-7.73484e-06,-3.06639e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.212,-0.00501421,-7.73484e-06,-3.06639e-05,0.00501431,100000,100000,1899.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1474,1,737.5,0.00500595,1.58975e-05,0,572.214,-0.00501421,-7.73485e-06,-3.06642e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.214,-0.00501421,-7.73485e-06,-3.06642e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.214,-0.00501421,-7.73485e-06,-3.06642e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.214,-0.00501421,-7.73485e-06,-3.06642e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.214,-0.00501421,-7.73485e-06,-3.06642e-05,0.00501431,100000,100000,1899.8,0,0.00500595,1.58975e-05,0,572.214,-0.00501421,-7.73485e-06,-3.06642e-05,0.00501431,100000,100000,1899.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1475,1,738,0.00500595,1.58975e-05,0,572.216,-0.00501421,-7.73481e-06,-3.06644e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.216,-0.00501421,-7.73481e-06,-3.06644e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.216,-0.00501421,-7.73481e-06,-3.06644e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.216,-0.00501421,-7.73481e-06,-3.06644e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.216,-0.00501421,-7.73481e-06,-3.06644e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.216,-0.00501421,-7.73481e-06,-3.06644e-05,0.00501431,100000,100000,1899.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1476,1,738.5,0.00500595,1.58975e-05,0,572.218,-0.00501421,-7.73482e-06,-3.06646e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.218,-0.00501421,-7.73482e-06,-3.06646e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.218,-0.00501421,-7.73482e-06,-3.06646e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.218,-0.00501421,-7.73482e-06,-3.06646e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.218,-0.00501421,-7.73482e-06,-3.06646e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.218,-0.00501421,-7.73482e-06,-3.06646e-05,0.00501431,100000,100000,1899.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1477,1,739,0.00500595,1.58975e-05,0,572.22,-0.00501421,-7.73478e-06,-3.06648e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.22,-0.00501421,-7.73478e-06,-3.06648e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.22,-0.00501421,-7.73478e-06,-3.06648e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.22,-0.00501421,-7.73478e-06,-3.06648e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.22,-0.00501421,-7.73478e-06,-3.06648e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.22,-0.00501421,-7.73478e-06,-3.06648e-05,0.00501431,100000,100000,1899.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1478,1,739.5,0.00500595,1.58975e-05,0,572.223,-0.00501421,-7.73479e-06,-3.0665e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.223,-0.00501421,-7.73479e-06,-3.0665e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.223,-0.00501421,-7.73479e-06,-3.0665e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.223,-0.00501421,-7.73479e-06,-3.0665e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.223,-0.00501421,-7.73479e-06,-3.0665e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.223,-0.00501421,-7.73479e-06,-3.0665e-05,0.00501431,100000,100000,1899.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1479,1,740,0.00500595,1.58975e-05,0,572.225,-0.00501421,-7.73475e-06,-3.06653e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.225,-0.00501421,-7.73475e-06,-3.06653e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.225,-0.00501421,-7.73475e-06,-3.06653e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.225,-0.00501421,-7.73475e-06,-3.06653e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.225,-0.00501421,-7.73475e-06,-3.06653e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.225,-0.00501421,-7.73475e-06,-3.06653e-05,0.00501431,100000,100000,1899.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1480,1,740.5,0.00500595,1.58975e-05,0,572.227,-0.00501421,-7.73477e-06,-3.06655e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.227,-0.00501421,-7.73477e-06,-3.06655e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.227,-0.00501421,-7.73477e-06,-3.06655e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.227,-0.00501421,-7.73477e-06,-3.06655e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.227,-0.00501421,-7.73477e-06,-3.06655e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.227,-0.00501421,-7.73477e-06,-3.06655e-05,0.00501431,100000,100000,1899.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1481,1,741,0.00500595,1.58975e-05,0,572.229,-0.00501421,-7.73474e-06,-3.06657e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.229,-0.00501421,-7.73474e-06,-3.06657e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.229,-0.00501421,-7.73474e-06,-3.06657e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.229,-0.00501421,-7.73474e-06,-3.06657e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.229,-0.00501421,-7.73474e-06,-3.06657e-05,0.00501431,100000,100000,1899.79,0,0.00500595,1.58975e-05,0,572.229,-0.00501421,-7.73474e-06,-3.06657e-05,0.00501431,100000,100000,1899.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1482,1,741.5,0.00500595,1.58975e-05,0,572.231,-0.00501421,-7.73477e-06,-3.06659e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.231,-0.00501421,-7.73477e-06,-3.06659e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.231,-0.00501421,-7.73477e-06,-3.06659e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.231,-0.00501421,-7.73477e-06,-3.06659e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.231,-0.00501421,-7.73477e-06,-3.06659e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.231,-0.00501421,-7.73477e-06,-3.06659e-05,0.00501431,100000,100000,1899.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1483,1,742,0.00500595,1.58975e-05,0,572.233,-0.00501421,-7.73475e-06,-3.06662e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.233,-0.00501421,-7.73475e-06,-3.06662e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.233,-0.00501421,-7.73475e-06,-3.06662e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.233,-0.00501421,-7.73475e-06,-3.06662e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.233,-0.00501421,-7.73475e-06,-3.06662e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.233,-0.00501421,-7.73475e-06,-3.06662e-05,0.00501431,100000,100000,1899.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1484,1,742.5,0.00500595,1.58975e-05,0,572.236,-0.00501421,-7.73479e-06,-3.06664e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.236,-0.00501421,-7.73479e-06,-3.06664e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.236,-0.00501421,-7.73479e-06,-3.06664e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.236,-0.00501421,-7.73479e-06,-3.06664e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.236,-0.00501421,-7.73479e-06,-3.06664e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.236,-0.00501421,-7.73479e-06,-3.06664e-05,0.00501431,100000,100000,1899.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1485,1,743,0.00500595,1.58975e-05,0,572.238,-0.00501421,-7.73478e-06,-3.06666e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.238,-0.00501421,-7.73478e-06,-3.06666e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.238,-0.00501421,-7.73478e-06,-3.06666e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.238,-0.00501421,-7.73478e-06,-3.06666e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.238,-0.00501421,-7.73478e-06,-3.06666e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.238,-0.00501421,-7.73478e-06,-3.06666e-05,0.00501431,100000,100000,1899.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1486,1,743.5,0.00500595,1.58975e-05,0,572.24,-0.00501421,-7.73484e-06,-3.06668e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.24,-0.00501421,-7.73484e-06,-3.06668e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.24,-0.00501421,-7.73484e-06,-3.06668e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.24,-0.00501421,-7.73484e-06,-3.06668e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.24,-0.00501421,-7.73484e-06,-3.06668e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58975e-05,0,572.24,-0.00501421,-7.73484e-06,-3.06668e-05,0.00501431,100000,100000,1899.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1487,1,744,0.00500595,1.58974e-05,0,572.242,-0.00501421,-7.73484e-06,-3.06671e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.242,-0.00501421,-7.73484e-06,-3.06671e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.242,-0.00501421,-7.73484e-06,-3.06671e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.242,-0.00501421,-7.73484e-06,-3.06671e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.242,-0.00501421,-7.73484e-06,-3.06671e-05,0.00501431,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.242,-0.00501421,-7.73484e-06,-3.06671e-05,0.00501431,100000,100000,1899.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1488,1,744.5,0.00500595,1.58974e-05,0,572.244,-0.00501421,-7.73491e-06,-3.06673e-05,0.0050143,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.244,-0.00501421,-7.73491e-06,-3.06673e-05,0.0050143,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.244,-0.00501421,-7.73491e-06,-3.06673e-05,0.0050143,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.244,-0.00501421,-7.73491e-06,-3.06673e-05,0.0050143,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.244,-0.00501421,-7.73491e-06,-3.06673e-05,0.0050143,100000,100000,1899.78,0,0.00500595,1.58974e-05,0,572.244,-0.00501421,-7.73491e-06,-3.06673e-05,0.0050143,100000,100000,1899.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1489,1,745,0.00500595,1.58974e-05,0,572.246,-0.0050142,-7.73492e-06,-3.06675e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.246,-0.0050142,-7.73492e-06,-3.06675e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.246,-0.0050142,-7.73492e-06,-3.06675e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.246,-0.0050142,-7.73492e-06,-3.06675e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.246,-0.0050142,-7.73492e-06,-3.06675e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.246,-0.0050142,-7.73492e-06,-3.06675e-05,0.0050143,100000,100000,1899.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1490,1,745.5,0.00500595,1.58974e-05,0,572.248,-0.0050142,-7.73499e-06,-3.06677e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.248,-0.0050142,-7.73499e-06,-3.06677e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.248,-0.0050142,-7.73499e-06,-3.06677e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.248,-0.0050142,-7.73499e-06,-3.06677e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.248,-0.0050142,-7.73499e-06,-3.06677e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.248,-0.0050142,-7.73499e-06,-3.06677e-05,0.0050143,100000,100000,1899.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1491,1,746,0.00500595,1.58974e-05,0,572.251,-0.0050142,-7.73501e-06,-3.0668e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.251,-0.0050142,-7.73501e-06,-3.0668e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.251,-0.0050142,-7.73501e-06,-3.0668e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.251,-0.0050142,-7.73501e-06,-3.0668e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.251,-0.0050142,-7.73501e-06,-3.0668e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.251,-0.0050142,-7.73501e-06,-3.0668e-05,0.0050143,100000,100000,1899.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1492,1,746.5,0.00500595,1.58974e-05,0,572.253,-0.0050142,-7.73509e-06,-3.06682e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.253,-0.0050142,-7.73509e-06,-3.06682e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.253,-0.0050142,-7.73509e-06,-3.06682e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.253,-0.0050142,-7.73509e-06,-3.06682e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.253,-0.0050142,-7.73509e-06,-3.06682e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.253,-0.0050142,-7.73509e-06,-3.06682e-05,0.0050143,100000,100000,1899.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1493,1,747,0.00500595,1.58974e-05,0,572.255,-0.0050142,-7.73511e-06,-3.06684e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.255,-0.0050142,-7.73511e-06,-3.06684e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.255,-0.0050142,-7.73511e-06,-3.06684e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.255,-0.0050142,-7.73511e-06,-3.06684e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.255,-0.0050142,-7.73511e-06,-3.06684e-05,0.0050143,100000,100000,1899.77,0,0.00500595,1.58974e-05,0,572.255,-0.0050142,-7.73511e-06,-3.06684e-05,0.0050143,100000,100000,1899.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1
