Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,394,1,395,0.00500595,0.000537755,0,565.144,-0.0299881,3.14473e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14473e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14473e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14473e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14473e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14473e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,395,1,396,0.00500595,0.000537755,0,565.144,-0.0299881,3.1447e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.1447e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.1447e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.1447e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.1447e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.1447e-05,-0.000552735,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,396,1,397,0.00500595,0.000537755,0,565.144,-0.0299881,3.14474e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14474e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14474e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14474e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14474e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.144,-0.0299881,3.14474e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,397,1,398,0.00500595,0.000537755,0,565.145,-0.0299881,3.14483e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14483e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14483e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14483e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14483e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14483e-05,-0.000552736,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,398,1,399,0.00500595,0.000537755,0,565.145,-0.0299881,3.14494e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14494e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14494e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14494e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14494e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14494e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,399,1,400,0.00500595,0.000537755,0,565.145,-0.0299881,3.14507e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14507e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14507e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14507e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14507e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14507e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,400,1,401,0.00500595,0.000537755,0,565.145,-0.0299881,3.14519e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14519e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14519e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14519e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14519e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14519e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,401,1,402,0.00500595,0.000537755,0,565.145,-0.0299881,3.14531e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14531e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14531e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14531e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14531e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14531e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,402,1,403,0.00500595,0.000537755,0,565.145,-0.0299881,3.14542e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14542e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14542e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14542e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14542e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14542e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,403,1,404,0.00500595,0.000537755,0,565.145,-0.0299881,3.14551e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14551e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14551e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14551e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14551e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.145,-0.0299881,3.14551e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,404,1,405,0.00500595,0.000537755,0,565.146,-0.0299881,3.14557e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14557e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14557e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14557e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14557e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14557e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,405,1,406,0.00500595,0.000537755,0,565.146,-0.0299881,3.1456e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.1456e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.1456e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.1456e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.1456e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.1456e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,406,1,407,0.00500595,0.000537755,0,565.146,-0.0299881,3.14559e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14559e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14559e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14559e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14559e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14559e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,407,1,408,0.00500595,0.000537755,0,565.146,-0.0299881,3.14553e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14553e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14553e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14553e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14553e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14553e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,408,1,409,0.00500595,0.000537755,0,565.146,-0.0299881,3.14543e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14543e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14543e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14543e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14543e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14543e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,409,1,410,0.00500595,0.000537755,0,565.146,-0.0299881,3.14529e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14529e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14529e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14529e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14529e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14529e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,410,1,411,0.00500595,0.000537755,0,565.146,-0.0299881,3.14514e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14514e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14514e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14514e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14514e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14514e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,411,1,412,0.00500595,0.000537755,0,565.146,-0.0299881,3.14501e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14501e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14501e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14501e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14501e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.146,-0.0299881,3.14501e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,412,1,413,0.00500595,0.000537755,0,565.147,-0.0299881,3.14492e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14492e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14492e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14492e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14492e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14492e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,413,1,414,0.00500595,0.000537755,0,565.147,-0.0299881,3.14487e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14487e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14487e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14487e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14487e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14487e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,414,1,415,0.00500595,0.000537755,0,565.147,-0.0299881,3.14486e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14486e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14486e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14486e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14486e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14486e-05,-0.000552737,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,415,1,416,0.00500595,0.000537755,0,565.147,-0.0299881,3.14488e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14488e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14488e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14488e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14488e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14488e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,416,1,417,0.00500595,0.000537755,0,565.147,-0.0299881,3.14493e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14493e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14493e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14493e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14493e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14493e-05,-0.000552738,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,417,1,418,0.00500595,0.000537755,0,565.147,-0.0299881,3.145e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.145e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.145e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.145e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.145e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.145e-05,-0.000552739,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,418,1,419,0.00500595,0.000537755,0,565.147,-0.0299881,3.14509e-05,-0.00055274,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14509e-05,-0.00055274,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14509e-05,-0.00055274,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14509e-05,-0.00055274,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14509e-05,-0.00055274,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14509e-05,-0.00055274,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,419,1,420,0.00500595,0.000537755,0,565.147,-0.0299881,3.1452e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.1452e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.1452e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.1452e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.1452e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.1452e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,420,1,421,0.00500595,0.000537755,0,565.147,-0.0299881,3.14531e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14531e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14531e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14531e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14531e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.147,-0.0299881,3.14531e-05,-0.000552741,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,421,1,422,0.00500595,0.000537755,0,565.148,-0.0299881,3.14541e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14541e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14541e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14541e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14541e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14541e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,422,1,423,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,423,1,424,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,424,1,425,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14553e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,425,1,426,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14549e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,426,1,427,0.00500595,0.000537755,0,565.148,-0.0299881,3.14542e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14542e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14542e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14542e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14542e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14542e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,427,1,428,0.00500595,0.000537755,0,565.148,-0.0299881,3.14534e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14534e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14534e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14534e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14534e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0.00500595,0.000537755,0,565.148,-0.0299881,3.14534e-05,-0.000552742,0.0299932,100000,100000,1904.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
